season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps
2021-22,2021-08-29,Milan,Cagliari,4,1,home_win,0.6450300787291209,0.23333499311821015,0.12163492815266896,2-0,"[{""score"": ""2-0"", ""probability"": 0.130019}, {""score"": ""1-0"", ""probability"": 0.122639}, {""score"": ""1-1"", ""probability"": 0.110675}, {""score"": ""2-1"", ""probability"": 0.095196}, {""score"": ""3-0"", ""probability"": 0.083671}, {""score"": ""0-0"", ""probability"": 0.081825}, {""score"": ""3-1"", ""probability"": 0.061261}, {""score"": ""4-0"", ""probability"": 0.040383}, {""score"": ""0-1"", ""probability"": 0.039027}, {""score"": ""1-2"", ""probability"": 0.036103}]",1.9305809528463909,0.7321688889793997,-0.1222458399054344,0.624591430480696,0.19574292802703439,0.17966564149226957,0.6118161125815355,0.050000000000000044,0.3381838874184645,0.5792049817133691,0.22497419226016535,0.19582082602646556,1-0,0.4384583295851217,0.19524391976723426,0.07039935037687954,0.470657554238973,0.2115266306739556,0.0866056684006794,0.491323511257871,0.26755507216077584,0.13252753608038792,0.5460988369231559,0.2660276305036472,0.10770712166026666
2021-22,2021-08-29,Sassuolo,Sampdoria,0,0,draw,0.48056631207472084,0.26004065658146297,0.2593930313438162,1-1,"[{""score"": ""1-1"", ""probability"": 0.121215}, {""score"": ""2-1"", ""probability"": 0.095394}, {""score"": ""2-0"", ""probability"": 0.075918}, {""score"": ""1-0"", ""probability"": 0.072755}, {""score"": ""1-2"", ""probability"": 0.06786}, {""score"": ""0-0"", ""probability"": 0.061868}, {""score"": ""2-2"", ""probability"": 0.059933}, {""score"": ""3-1"", ""probability"": 0.056167}, {""score"": ""0-1"", ""probability"": 0.047944}, {""score"": ""3-0"", ""probability"": 0.0447}]",1.7663761279022407,1.2565390877990719,-0.1222458399054344,0.5269881855656038,0.21287797002328704,0.2601338444111092,0.4881004458703123,0.050000000000000044,0.46189955412968764,0.38059925202296974,0.243729221653553,0.37567152632347733,1-1,1.3469172887241876,0.8457685549232243,0.14911436250541596,1.5470361881375423,0.9649472548084919,0.17269308236691522,2.99573227355399,1.3540932433640018,0.225796621682001,1.4116974172359433,0.8579303765113959,0.14299244316532755
2021-22,2021-08-29,Genoa,Napoli,1,2,away_win,0.16143544371096052,0.23131065018860197,0.6072539061004374,1-1,"[{""score"": ""1-1"", ""probability"": 0.109533}, {""score"": ""0-2"", ""probability"": 0.101787}, {""score"": ""1-2"", ""probability"": 0.099538}, {""score"": ""0-1"", ""probability"": 0.087876}, {""score"": ""0-3"", ""probability"": 0.069205}, {""score"": ""1-3"", ""probability"": 0.067675}, {""score"": ""0-0"", ""probability"": 0.060864}, {""score"": ""2-2"", ""probability"": 0.048669}, {""score"": ""2-1"", ""probability"": 0.047722}, {""score"": ""1-0"", ""probability"": 0.03592}]",0.9779027540874553,2.039682870300149,-0.1222458399054344,0.2947961179512037,0.22051061054906304,0.48469327149973324,0.4011676740812486,0.050000000000000044,0.5488323259187513,0.1403606538012192,0.18887389301551835,0.6707654531832623,0-2,0.4988082786784891,0.23381551365019254,0.09015544837975939,0.7242390180102559,0.40107070496146824,0.17622288779837386,0.5999623013919935,0.36698777286364276,0.18224388643182138,0.39933575127870735,0.16376984741596584,0.06404824997656419
2021-22,2021-09-11,Empoli,Venezia,1,2,away_win,0.7980035345054413,0.17431240824456826,0.027684057249990415,2-0,"[{""score"": ""2-0"", ""probability"": 0.215382}, {""score"": ""1-0"", ""probability"": 0.208164}, {""score"": ""3-0"", ""probability"": 0.144212}, {""score"": ""0-0"", ""probability"": 0.113048}, {""score"": ""4-0"", ""probability"": 0.072419}, {""score"": ""1-1"", ""probability"": 0.055335}, {""score"": ""2-1"", ""probability"": 0.049261}, {""score"": ""3-1"", ""probability"": 0.032983}, {""score"": ""5-0"", ""probability"": 0.029094}, {""score"": ""0-1"", ""probability"": 0.018131}]",2.0086886183282764,0.2287141942231864,-0.12817749030175488,0.3992761774668212,0.23634425721502206,0.36437956531815674,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8513340965287788,0.14174239745821346,0.00692350601300764,2-0,3.586898582023499,1.6125927492770378,0.7911039668045083,1.0095591927808254,0.6192934107961724,0.28171740143882595,1.0986122886681098,0.6666666666666667,0.27777777777777785,4.972832988377409,1.731061574059171,0.8554853334109845
2021-22,2021-09-11,Napoli,Juventus,2,1,home_win,0.41171951252373484,0.2771006280926328,0.3111798593836326,1-1,"[{""score"": ""1-1"", ""probability"": 0.13082}, {""score"": ""2-1"", ""probability"": 0.089787}, {""score"": ""1-2"", ""probability"": 0.076759}, {""score"": ""1-0"", ""probability"": 0.072722}, {""score"": ""0-0"", ""probability"": 0.071419}, {""score"": ""2-0"", ""probability"": 0.067819}, {""score"": ""0-1"", ""probability"": 0.060014}, {""score"": ""2-2"", ""probability"": 0.059436}, {""score"": ""0-2"", ""probability"": 0.049566}, {""score"": ""3-1"", ""probability"": 0.046349}]",1.5486343086292658,1.3239290861502442,-0.12817749030175488,0.49792748837321094,0.21810816013450332,0.28396435149228577,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.28781398564612837,0.25251943237391744,0.4596665819799543,1-1,0.8874129563239576,0.5196915949206611,0.2214534184156649,0.697300818235303,0.3802837293669247,0.16635627992483337,0.772407826842238,0.5302941351046266,0.26389706755231335,1.24544089069175,0.7822683493568326,0.35925114281519366
2021-22,2021-09-11,Atalanta,Fiorentina,1,2,away_win,0.6631246460251494,0.2049170338725559,0.1319583201022947,2-0,"[{""score"": ""2-0"", ""probability"": 0.101392}, {""score"": ""2-1"", ""probability"": 0.097523}, {""score"": ""1-1"", ""probability"": 0.095597}, {""score"": ""3-0"", ""probability"": 0.077795}, {""score"": ""1-0"", ""probability"": 0.077236}, {""score"": ""3-1"", ""probability"": 0.074827}, {""score"": ""0-0"", ""probability"": 0.049134}, {""score"": ""2-2"", ""probability"": 0.046901}, {""score"": ""4-0"", ""probability"": 0.044767}, {""score"": ""4-1"", ""probability"": 0.043059}]",2.3018114291449923,0.9618462133222477,-0.12817749030175488,0.6106171785302082,0.19815722527592433,0.1912255961938675,0.5861510666677752,0.050000000000000155,0.3638489333322247,0.4593348453931582,0.2416707642863394,0.29899439032050223,1-1,2.025269163058239,1.2352216449767361,0.596615327102805,1.6543014160179614,1.0662356608972108,0.5134846874840786,1.0110165158073976,0.7507612525783189,0.3741306262891595,1.2073304672373415,0.7608021233052243,0.3511986824972405
2021-22,2021-09-12,Cagliari,Genoa,2,3,away_win,0.38567604282195944,0.304201728857396,0.3101222283206445,1-1,"[{""score"": ""1-1"", ""probability"": 0.145083}, {""score"": ""0-0"", ""probability"": 0.101468}, {""score"": ""1-0"", ""probability"": 0.094976}, {""score"": ""2-1"", ""probability"": 0.08433}, {""score"": ""0-1"", ""probability"": 0.08157}, {""score"": ""1-2"", ""probability"": 0.074187}, {""score"": ""2-0"", ""probability"": 0.07309}, {""score"": ""0-2"", ""probability"": 0.056566}, {""score"": ""2-2"", ""probability"": 0.048649}, {""score"": ""3-1"", ""probability"": 0.036867}]",1.3115207006893814,1.1537773711957966,-0.12817749030175488,0.4364594247498867,0.2293800887557777,0.33416048649433555,0.41228745528861244,0.050000000000000044,0.5377125447113875,0.3388571635348049,0.2583096364386308,0.4028332000265643,1-1,1.1707887743075076,0.7172160417039075,0.31233867493203943,1.096133902921834,0.6864543123160705,0.316919543599231,0.6204311651217701,0.3861906371055805,0.19184531855279024,0.9092326984296493,0.5381562325464244,0.23571618213468343
2021-22,2021-09-12,Sampdoria,Internazionale,2,2,draw,0.14741799861611368,0.24327144382131358,0.6093105575625727,1-1,"[{""score"": ""1-1"", ""probability"": 0.116301}, {""score"": ""0-2"", ""probability"": 0.116074}, {""score"": ""0-1"", ""probability"": 0.108881}, {""score"": ""1-2"", ""probability"": 0.098004}, {""score"": ""0-0"", ""probability"": 0.077427}, {""score"": ""0-3"", ""probability"": 0.073567}, {""score"": ""1-3"", ""probability"": 0.062115}, {""score"": ""2-1"", ""probability"": 0.04352}, {""score"": ""2-2"", ""probability"": 0.041374}, {""score"": ""1-0"", ""probability"": 0.041003}]",0.8443253710702484,1.9013841104368439,-0.12817749030175488,0.2555246445385098,0.21187494397441725,0.532600411487073,0.38101632577534383,0.050000000000000044,0.5689836742246561,0.19251934061114873,0.21987805660762566,0.5876026027812258,0-1,1.4135774063181854,0.965629529609473,0.19649571093659685,1.5517590652749864,0.9700971462180594,0.17447802114136562,2.99573227355399,1.3714158620415324,0.23445793102076626,1.5146821744513959,0.9909307618669174,0.19117025765231122
2021-22,2021-09-12,Spezia,Udinese,0,1,away_win,0.3707843892758279,0.27507845032835965,0.35413716039581233,1-1,"[{""score"": ""1-1"", ""probability"": 0.128874}, {""score"": ""2-1"", ""probability"": 0.085026}, {""score"": ""1-2"", ""probability"": 0.082883}, {""score"": ""0-0"", ""probability"": 0.067522}, {""score"": ""1-0"", ""probability"": 0.064077}, {""score"": ""0-1"", ""probability"": 0.062093}, {""score"": ""2-2"", ""probability"": 0.061692}, {""score"": ""2-0"", ""probability"": 0.058593}, {""score"": ""0-2"", ""probability"": 0.055677}, {""score"": ""3-1"", ""probability"": 0.042191}]",1.4886517410317823,1.4511327948963029,-0.12817749030175488,0.40992054487444396,0.23433899969587177,0.35574045542968424,0.46189955412968764,0.050000000000000044,0.4881004458703123,0.35583720380160844,0.23706459187701767,0.40709820432137384,1-1,1.0380709821458862,0.6302880247472852,0.2773099354561167,1.0335538718037585,0.6380199806585735,0.29155260694005586,0.7172340626079685,0.4778923516233773,0.23769617581168864,0.8987008343859685,0.5343522756501038,0.23907632746414342
2021-22,2021-09-12,Roma,Sassuolo,2,1,home_win,0.5055259399603611,0.23907017628012042,0.2554038837595185,1-1,"[{""score"": ""1-1"", ""probability"": 0.104249}, {""score"": ""2-1"", ""probability"": 0.093283}, {""score"": ""2-0"", ""probability"": 0.066315}, {""score"": ""2-2"", ""probability"": 0.065609}, {""score"": ""1-2"", ""probability"": 0.064991}, {""score"": ""3-1"", ""probability"": 0.06278}, {""score"": ""1-0"", ""probability"": 0.053847}, {""score"": ""3-0"", ""probability"": 0.04463}, {""score"": ""0-0"", ""probability"": 0.044381}, {""score"": ""3-2"", ""probability"": 0.044155}]",2.0190074821995005,1.4066636852772536,-0.12817749030175488,0.484167089822329,0.22060640153551095,0.2952265086421601,0.4881004458703123,0.050000000000000044,0.46189955412968764,0.5918432873251214,0.20867524206915286,0.19948147060572563,2-1,0.6821559263874398,0.3668902890781379,0.154867869945765,0.7253252049369638,0.40190946702585184,0.17662114131370238,0.7172340626079685,0.4778923516233773,0.23769617581168864,0.5245133964981692,0.24993011586920597,0.10319237960829315
2021-22,2021-09-12,Milan,Lazio,2,0,home_win,0.5015238755478597,0.25854626274648335,0.23992986170565697,1-1,"[{""score"": ""1-1"", ""probability"": 0.121064}, {""score"": ""2-1"", ""probability"": 0.096834}, {""score"": ""2-0"", ""probability"": 0.080639}, {""score"": ""1-0"", ""probability"": 0.075608}, {""score"": ""1-2"", ""probability"": 0.064431}, {""score"": ""0-0"", ""probability"": 0.063269}, {""score"": ""3-1"", ""probability"": 0.058255}, {""score"": ""2-2"", ""probability"": 0.058141}, {""score"": ""3-0"", ""probability"": 0.048512}, {""score"": ""0-1"", ""probability"": 0.045704}]",1.8047702074848428,1.2008372573844162,-0.12817749030175488,0.5159731993199544,0.21485315693448673,0.2691736437455589,0.5259797071790284,0.05,0.4240202928209716,0.3542276089251634,0.2451815960209843,0.4005907950538524,1-1,0.6901040644424778,0.3728909551670949,0.15302239259346068,0.6617004541518805,0.3528982733085368,0.15336819713191086,0.6424926464961861,0.4069884467300621,0.20224422336503106,1.037815609395123,0.6376089811837864,0.28874748307819476
2021-22,2021-09-12,Torino,Salernitana,4,0,home_win,0.8600243996636695,0.09495042022067103,0.045025180115659556,3-0,"[{""score"": ""3-0"", ""probability"": 0.089015}, {""score"": ""4-0"", ""probability"": 0.081284}, {""score"": ""3-1"", ""probability"": 0.077772}, {""score"": ""2-0"", ""probability"": 0.07311}, {""score"": ""4-1"", ""probability"": 0.071018}, {""score"": ""2-1"", ""probability"": 0.063877}, {""score"": ""5-0"", ""probability"": 0.05938}, {""score"": ""5-1"", ""probability"": 0.05188}, {""score"": ""1-1"", ""probability"": 0.039459}, {""score"": ""6-0"", ""probability"": 0.036149}]",3.652615158410534,0.8737027355910117,-0.12817749030175488,0.3876464504291722,0.23854604988365863,0.37380749968716914,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8293437060758528,0.10066607134855737,0.06999022257558951,3-1,0.15079451843511146,0.030636017834045723,0.010810217766981867,0.9476615649973676,0.5716131344094623,0.2573544582471826,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.18712060654320353,0.04415585983285831,0.017011100956052686
2021-22,2021-09-13,Bologna,Verona,1,0,home_win,0.3846537310705255,0.3006448194394018,0.3147014494900726,1-1,"[{""score"": ""1-1"", ""probability"": 0.143666}, {""score"": ""0-0"", ""probability"": 0.096909}, {""score"": ""1-0"", ""probability"": 0.091092}, {""score"": ""2-1"", ""probability"": 0.084868}, {""score"": ""0-1"", ""probability"": 0.079215}, {""score"": ""1-2"", ""probability"": 0.075484}, {""score"": ""2-0"", ""probability"": 0.071587}, {""score"": ""0-2"", ""probability"": 0.056631}, {""score"": ""2-2"", ""probability"": 0.050307}, {""score"": ""3-1"", ""probability"": 0.037707}]",1.3329090915248603,1.1855260889393329,-0.12817749030175488,0.4977128605207092,0.21814701802147643,0.2841401214578144,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.41600088402128,0.26496211545353254,0.31903700052518763,1-1,0.955411749213863,0.5680753404523284,0.2388440164982889,0.6977319535464919,0.38061610058001244,0.16651398955417504,0.8008546278509644,0.5572174754039286,0.2773587377019643,0.8770678936719779,0.5130444977936461,0.2214197875840176
2021-22,2021-09-17,Sassuolo,Torino,0,1,away_win,0.5437909645407468,0.23773686190310667,0.21847217355614662,1-1,"[{""score"": ""1-1"", ""probability"": 0.108544}, {""score"": ""2-1"", ""probability"": 0.097554}, {""score"": ""2-0"", ""probability"": 0.080111}, {""score"": ""1-0"", ""probability"": 0.069231}, {""score"": ""3-1"", ""probability"": 0.064996}, {""score"": ""1-2"", ""probability"": 0.059434}, {""score"": ""2-2"", ""probability"": 0.059397}, {""score"": ""3-0"", ""probability"": 0.053375}, {""score"": ""0-0"", ""probability"": 0.051035}, {""score"": ""3-2"", ""probability"": 0.039573}]",1.9987640662994322,1.2177268382444777,-0.11196729376482985,0.5430529456321984,0.2100128098477116,0.2469342445200899,0.5779453698696684,0.050000000000000044,0.3720546301303316,0.36565223879752157,0.24157501129122239,0.392772749911256,1-1,1.5210966247022473,0.9630131721297465,0.4532471783111047,1.3986331943139219,0.9061199141364662,0.43100726691816765,0.9887145803020948,0.7308362380945425,0.3641681190472712,0.9345240788613245,0.560784979068332,0.2512132464939889
2021-22,2021-09-18,Genoa,Fiorentina,1,2,away_win,0.3414137600326339,0.29091239151284454,0.36767384845452156,1-1,"[{""score"": ""1-1"", ""probability"": 0.13903}, {""score"": ""0-0"", ""probability"": 0.087172}, {""score"": ""0-1"", ""probability"": 0.083728}, {""score"": ""1-2"", ""probability"": 0.083494}, {""score"": ""2-1"", ""probability"": 0.079981}, {""score"": ""1-0"", ""probability"": 0.079616}, {""score"": ""0-2"", ""probability"": 0.065261}, {""score"": ""2-0"", ""probability"": 0.059885}, {""score"": ""2-2"", ""probability"": 0.05341}, {""score"": ""1-3"", ""probability"": 0.037171}]",1.2793795840981441,1.3355770836602106,-0.11196729376482985,0.4356026400017418,0.22953929052667454,0.33485806947158364,0.5010548808840807,0.050000000000000044,0.4489451191159193,0.2699913267678883,0.2516592757637755,0.47834939746833616,1-1,1.0005590151663362,0.6010297370036588,0.2581998587339681,1.09404851015108,0.6848517336190447,0.31608172386177785,0.8008546278509645,0.5572174754039287,0.27735873770196434,0.7374138564629431,0.40834705872948057,0.1725073338257663
2021-22,2021-09-18,Internazionale,Bologna,6,1,home_win,0.7562575235016117,0.16482621393940103,0.07891626255898719,2-0,"[{""score"": ""2-0"", ""probability"": 0.121011}, {""score"": ""3-0"", ""probability"": 0.102804}, {""score"": ""2-1"", ""probability"": 0.089852}, {""score"": ""1-0"", ""probability"": 0.087066}, {""score"": ""1-1"", ""probability"": 0.078404}, {""score"": ""3-1"", ""probability"": 0.076333}, {""score"": ""4-0"", ""probability"": 0.065503}, {""score"": ""4-1"", ""probability"": 0.048636}, {""score"": ""0-0"", ""probability"": 0.045154}, {""score"": ""5-0"", ""probability"": 0.033389}]",2.5486374370956955,0.7425083239819795,-0.11196729376482985,0.6587864283426423,0.18988742993318847,0.1513261417241691,0.5936118676481952,0.05,0.35638813235180483,0.6302286462509932,0.21165100452266086,0.15812034922634616,1-0,0.27937332125468795,0.09280585214744358,0.032819085672923166,0.417355881463642,0.17538353869892562,0.06966315132614699,0.5215295946600247,0.2946638149975956,0.1460819074987978,0.4616725948827907,0.20652904660828622,0.0808664494464175
2021-22,2021-09-18,Salernitana,Atalanta,0,1,away_win,0.003348242829368635,0.014750612975263911,0.9819011441953673,0-5,"[{""score"": ""0-5"", ""probability"": 0.114898}, {""score"": ""0-6"", ""probability"": 0.113345}, {""score"": ""0-4"", ""probability"": 0.09706}, {""score"": ""0-7"", ""probability"": 0.09584}, {""score"": ""0-8"", ""probability"": 0.070908}, {""score"": ""0-3"", ""probability"": 0.065593}, {""score"": ""1-5"", ""probability"": 0.057925}, {""score"": ""1-6"", ""probability"": 0.057142}, {""score"": ""1-4"", ""probability"": 0.048932}, {""score"": ""1-7"", ""probability"": 0.048317}]",0.5041468604073022,5.918907808803555,-0.11196729376482985,0.30892008391956083,0.22366758978045476,0.4674123262999844,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.013142076038484562,0.03514653119501362,0.9517113927665016,0-4,0.0182646435205083,0.0005563598946273279,0.0001693896557406523,0.7605434851669551,0.42910843914426056,0.18954062421303136,1.0986122886681098,0.6666666666666667,0.27777777777777785,0.04949344901142474,0.0037397824061944467,0.0012522518755761925
2021-22,2021-09-19,Juventus,Milan,1,1,draw,0.39505418899688055,0.28609729572314674,0.3188485152799728,1-1,"[{""score"": ""1-1"", ""probability"": 0.136576}, {""score"": ""2-1"", ""probability"": 0.08718}, {""score"": ""1-0"", ""probability"": 0.084137}, {""score"": ""0-0"", ""probability"": 0.082709}, {""score"": ""1-2"", ""probability"": 0.077055}, {""score"": ""0-1"", ""probability"": 0.072769}, {""score"": ""2-0"", ""probability"": 0.069481}, {""score"": ""2-2"", ""probability"": 0.054693}, {""score"": ""0-2"", ""probability"": 0.05428}, {""score"": ""3-1"", ""probability"": 0.041253}]",1.4195852796514115,1.2547224940479507,-0.11196729376482985,0.40527321280637757,0.2352133311307658,0.3595134560628566,0.44894511911591933,0.050000000000000155,0.5010548808840806,0.553080305056519,0.24455125756131896,0.2023684373821621,1-0,1.2514233311792498,0.7673892591140304,0.12886609397011298,1.4472623845861687,0.8783949509887626,0.14674815105433148,2.9957322735539877,1.355107713635767,0.22630385681788356,1.4083303496615203,0.9175536107420948,0.17342540414495505
