season,date,home_team,away_team,actual_home_goals,actual_away_goals,actual_result,dc_home_win,dc_draw,dc_away_win,dc_predicted_score,dc_top10_scorelines_json,dc_lambda,dc_mu,dc_rho,elo_home_win,elo_draw,elo_away_win,prevseason_home_win,prevseason_draw,prevseason_away_win,simplepoisson_home_win,simplepoisson_draw,simplepoisson_away_win,simplepoisson_predicted_score,dc_log_loss,dc_brier,dc_rps,elo_log_loss,elo_brier,elo_rps,prevseason_log_loss,prevseason_brier,prevseason_rps,simplepoisson_log_loss,simplepoisson_brier,simplepoisson_rps,market_home_win,market_draw,market_away_win,blend_home_win,blend_draw,blend_away_win,dc_log_loss_recomputed,blend_log_loss,dc_brier_recomputed,blend_brier,dc_rps_recomputed,blend_rps
2023-24,2023-12-03,Bayer 04 Leverkusen,Borussia Dortmund,1,1,draw,0.5199432690578663,0.2287730536855325,0.2512836772566013,1-1,"[{""score"": ""1-1"", ""probability"": 0.092722}, {""score"": ""2-1"", ""probability"": 0.088708}, {""score"": ""2-2"", ""probability"": 0.067893}, {""score"": ""3-1"", ""probability"": 0.065591}, {""score"": ""1-2"", ""probability"": 0.061215}, {""score"": ""2-0"", ""probability"": 0.057953}, {""score"": ""3-2"", ""probability"": 0.0502}, {""score"": ""3-0"", ""probability"": 0.04285}, {""score"": ""1-0"", ""probability"": 0.039512}, {""score"": ""4-1"", ""probability"": 0.036374}]",2.2182005937840654,1.5307007525467422,-0.159280495800075,0.5091099705148623,0.2160883023816809,0.2748017271034568,0.4122874552886124,0.05,0.5377125447113875,0.3205218823280687,0.221729003982157,0.4577491136897744,1-1,1.4750247987656442,0.928275492215719,0.1667422447470902,1.532068147514322,0.9492265009595218,0.1673544756483433,2.99573227355399,1.3616157265283555,0.2295578632641777,1.5062993455574611,0.9179742713775076,0.1561342640674511,0.5758584673456187,0.21370747565937404,0.21043405699500728,0.5483676193016603,0.221275569742829,0.23035681095551075,1.4750247987656442,1.5083464323126194,0.928275492215719,0.9601830445315191,0.16674224474709023,0.17688565312608173
2023-24,2023-12-03,FC Augsburg,Eintracht Frankfurt,2,1,home_win,0.3365117586991607,0.286770504231116,0.3767177370697232,1-1,"[{""score"": ""1-1"", ""probability"": 0.135654}, {""score"": ""1-2"", ""probability"": 0.086271}, {""score"": ""2-1"", ""probability"": 0.081033}, {""score"": ""0-0"", ""probability"": 0.075938}, {""score"": ""0-1"", ""probability"": 0.06585}, {""score"": ""0-2"", ""probability"": 0.06229}, {""score"": ""1-0"", ""probability"": 0.060721}, {""score"": ""2-2"", ""probability"": 0.059742}, {""score"": ""2-0"", ""probability"": 0.054956}, {""score"": ""1-3"", ""probability"": 0.042403}]",1.3849902510792835,1.4745154187752594,-0.159280495800075,0.3521172747791699,0.2335014631555671,0.414381262065263,0.3810163257753438,0.05,0.5689836742246561,0.2885259657548452,0.2441968092364884,0.4672772250086663,1-1,1.0891221863796228,0.6643702218643823,0.2910664498837069,1.043790991885558,0.6459867892861605,0.2957319279951849,0.9649130549694108,0.7093832104908449,0.3534416052454224,1.242970194467527,0.7841753880581573,0.3622716532084377,0.35927897767341654,0.26895744697339563,0.3717635753531878,0.34787038400123926,0.2778255933627553,0.37430402263600554,1.0891221863796228,1.0559253283545835,0.6643702218643823,0.6425635977515536,0.2910664498837069,0.2826882687120933
2023-24,2023-12-08,TSG Hoffenheim,Bochum,3,1,home_win,0.6196443487011698,0.2239595760106985,0.1563960752881318,1-1,"[{""score"": ""1-1"", ""probability"": 0.103688}, {""score"": ""2-1"", ""probability"": 0.09852}, {""score"": ""2-0"", ""probability"": 0.093365}, {""score"": ""3-1"", ""probability"": 0.072346}, {""score"": ""1-0"", ""probability"": 0.070516}, {""score"": ""3-0"", ""probability"": 0.068561}, {""score"": ""0-0"", ""probability"": 0.052722}, {""score"": ""2-2"", ""probability"": 0.051979}, {""score"": ""1-2"", ""probability"": 0.04719}, {""score"": ""4-1"", ""probability"": 0.039844}]",2.2029898456879544,1.0552081483163729,-0.159280495800075,0.5129319643154675,0.2154000514052269,0.2716679842793054,0.4881004458703123,0.05,0.4618995541296876,0.5779976699902811,0.2135777695627443,0.2084245604469747,2-1,0.4786095966594256,0.2192880455273801,0.0845650769202442,0.6676120657733273,0.3574359472133444,0.1555193825339849,0.7172340626079685,0.4778923516233773,0.2376961758116886,0.5481854414765679,0.2671422275825429,0.1107633819655731,0.5580066712403302,0.2258285822431454,0.2161647465165243,0.5900711585233664,0.22523462207735584,0.18469421939927771,0.47860959665942565,0.5275121416881691,0.21928804552738015,0.2528842447362128,0.08456507692024419,0.10107680487694175
2023-24,2023-12-09,Eintracht Frankfurt,FC Bayern München,5,1,home_win,0.1794645174833866,0.2290616896125297,0.5914737929040836,1-1,"[{""score"": ""1-1"", ""probability"": 0.103979}, {""score"": ""1-2"", ""probability"": 0.097747}, {""score"": ""0-2"", ""probability"": 0.084387}, {""score"": ""1-3"", ""probability"": 0.071017}, {""score"": ""0-1"", ""probability"": 0.063147}, {""score"": ""0-3"", ""probability"": 0.06131}, {""score"": ""2-2"", ""probability"": 0.056611}, {""score"": ""2-1"", ""probability"": 0.051947}, {""score"": ""0-0"", ""probability"": 0.049813}, {""score"": ""2-3"", ""probability"": 0.04113}]",1.158318539738203,2.179596280018683,-0.159280495800075,0.2529879600681382,0.2113240903054582,0.5356879496264035,0.4122874552886124,0.05,0.5377125447113875,0.097179071756735,0.1475805827398094,0.7552403455034553,0-2,1.7177777647811816,1.0755889834092611,0.5115598628805571,1.3744133800504788,0.8896464383215312,0.4224942835890509,0.8860344659057979,0.6370408159511307,0.3172704079755653,2.331199901843217,1.4072536363520307,0.6927368039751044,0.10883775490254415,0.1647526839675969,0.726409561129859,0.1408135755986615,0.19537005861555523,0.6638163657857833,1.717777764781182,1.9603184223019434,1.0755889834092611,1.2170229391640472,0.5115598628805571,0.5894267396803009
2023-24,2023-12-09,Heidenheim,Darmstadt,3,2,home_win,0.6644774840436021,0.192946853031846,0.1425756629245518,2-1,"[{""score"": ""2-1"", ""probability"": 0.091612}, {""score"": ""1-1"", ""probability"": 0.082307}, {""score"": ""3-1"", ""probability"": 0.078807}, {""score"": ""2-0"", ""probability"": 0.077898}, {""score"": ""3-0"", ""probability"": 0.06701}, {""score"": ""2-2"", ""probability"": 0.05387}, {""score"": ""4-1"", ""probability"": 0.050844}, {""score"": ""1-0"", ""probability"": 0.049061}, {""score"": ""3-2"", ""probability"": 0.046341}, {""score"": ""4-0"", ""probability"": 0.043233}]",2.5806870660114742,1.176050726843635,-0.159280495800075,0.5626843551737498,0.2065361129838452,0.2307795318424049,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4474345979836077,0.2338024883460085,0.3187629136703838,1-1,0.4087542854606993,0.1701316664669795,0.0664515891860433,0.5750364560683024,0.2871613314936743,0.1222520827635993,1.0986122886681098,0.6666666666666667,0.2777777777777778,0.8042249017054447,0.4616019221939553,0.2034691593185848,0.4616789908655937,0.26237494562853414,0.27594606350587214,0.56998135981042,0.22743188408550855,0.20258675610407148,0.40875428546069936,0.5621516207752486,0.1701316664669795,0.27768268655795025,0.06645158918604332,0.11297871232963302
2023-24,2023-12-09,1. FC Union Berlin,Borussia Mönchengladbach,3,1,home_win,0.4252414021261333,0.2723293022443355,0.3024292956295312,1-1,"[{""score"": ""1-1"", ""probability"": 0.126096}, {""score"": ""2-1"", ""probability"": 0.090942}, {""score"": ""1-2"", ""probability"": 0.075565}, {""score"": ""2-0"", ""probability"": 0.065452}, {""score"": ""0-0"", ""probability"": 0.064141}, {""score"": ""2-2"", ""probability"": 0.063179}, {""score"": ""1-0"", ""probability"": 0.060959}, {""score"": ""3-1"", ""probability"": 0.050691}, {""score"": ""0-1"", ""probability"": 0.047722}, {""score"": ""0-2"", ""probability"": 0.04519}]",1.6721795621783118,1.3894395721599668,-0.159280495800075,0.3833029858835122,0.2393713303383114,0.3773256837781764,0.5488323259187513,0.05,0.4011676740812486,0.321300700348625,0.2481380114280633,0.4305612882233116,1-1,0.855098266308836,0.4959741735457943,0.2109054623424538,0.9589295166872468,0.579988512646793,0.26134493942943,0.5999623013919935,0.3669877728636428,0.1822438864318213,1.1353778331284172,0.7075882349792582,0.3230078811318922,0.446243871345506,0.26213779327673165,0.29161833537776227,0.4357521990696321,0.26722622273097646,0.29702157819939146,0.855098266308836,0.830681547963342,0.49597417354579426,0.4780072528858788,0.2109054623424538,0.20329869938540668
2023-24,2023-12-09,SV Werder Bremen,FC Augsburg,2,0,home_win,0.4531347392077968,0.2637772714393863,0.2830879893528168,1-1,"[{""score"": ""1-1"", ""probability"": 0.120596}, {""score"": ""2-1"", ""probability"": 0.092742}, {""score"": ""1-2"", ""probability"": 0.071974}, {""score"": ""2-0"", ""probability"": 0.067211}, {""score"": ""2-2"", ""probability"": 0.063986}, {""score"": ""1-0"", ""probability"": 0.059326}, {""score"": ""0-0"", ""probability"": 0.058796}, {""score"": ""3-1"", ""probability"": 0.054966}, {""score"": ""0-1"", ""probability"": 0.042396}, {""score"": ""0-2"", ""probability"": 0.04048}]",1.7780244194223496,1.3798667654221008,-0.1560175968709029,0.4141557287261929,0.2335437694250547,0.3523005018487523,0.5137237318822276,0.0500000000000001,0.4362762681177722,0.3964539104513292,0.2443418539187604,0.3592042356299104,1-1,0.7915657601800749,0.4487788721051526,0.1896002115885725,0.8815132195424226,0.5218718460244839,0.2336645768936103,0.6660696446351316,0.4293015910573179,0.2134007955286589,0.9251954856439948,0.5529985066804172,0.2466477825519802,0.39589264320082596,0.2582372497428568,0.34587010705631727,0.42473371342912597,0.2612893535269061,0.31397693304396795,0.7915657601800749,0.8562928630637091,0.44877887210515266,0.49778494121524774,0.18960021158857243,0.2147564074743696
2023-24,2023-12-09,Wolfsburg,Sport-Club Freiburg,0,1,away_win,0.4486045435162566,0.2833192834450252,0.268076173038718,1-1,"[{""score"": ""1-1"", ""probability"": 0.134834}, {""score"": ""2-1"", ""probability"": 0.093441}, {""score"": ""1-0"", ""probability"": 0.078894}, {""score"": ""0-0"", ""probability"": 0.078794}, {""score"": ""2-0"", ""probability"": 0.077783}, {""score"": ""1-2"", ""probability"": 0.070059}, {""score"": ""2-2"", ""probability"": 0.056126}, {""score"": ""0-1"", ""probability"": 0.054598}, {""score"": ""3-1"", ""probability"": 0.049905}, {""score"": ""0-2"", ""probability"": 0.043725}]",1.602253720045514,1.2013087180058588,-0.1560175968709029,0.4250098277528296,0.2315124594104832,0.3434777128366871,0.4362762681177723,0.05,0.5137237318822276,0.4367326832657892,0.2535403998156703,0.3097269169185404,1-1,1.3164841110999264,0.8172283413088802,0.3684792624685389,1.0686330519962055,0.6652528860909279,0.3058274336143186,0.6660696446351316,0.429301591057318,0.2134007955286589,1.1720642829009629,0.7314951001980097,0.33360618292966,0.42265020601089376,0.26071086077302413,0.3166389332160821,0.4359255194344651,0.2720814586105832,0.29199302195495175,1.3164841110999266,1.2310253744139519,0.8172283413088802,0.765333259574352,0.3684792624685389,0.34565246972734476
2023-24,2023-12-09,Borussia Dortmund,RB Leipzig,2,3,away_win,0.4439035338169935,0.2543122159808583,0.3017842502021483,1-1,"[{""score"": ""1-1"", ""probability"": 0.111583}, {""score"": ""2-1"", ""probability"": 0.08966}, {""score"": ""1-2"", ""probability"": 0.073138}, {""score"": ""2-2"", ""probability"": 0.067938}, {""score"": ""2-0"", ""probability"": 0.059164}, {""score"": ""3-1"", ""probability"": 0.055523}, {""score"": ""0-0"", ""probability"": 0.049344}, {""score"": ""1-0"", ""probability"": 0.048634}, {""score"": ""3-2"", ""probability"": 0.042071}, {""score"": ""0-2"", ""probability"": 0.039369}]",1.8577809379635644,1.5154507790960303,-0.1560175968709029,0.4646736243004937,0.2241700103388031,0.3111563653607032,0.5010548808840807,0.05,0.4489451191159193,0.3737410267453825,0.2312962145119649,0.3949627587426525,1-1,1.198042920219055,0.7492302837980857,0.3422777903004954,1.1674597106453797,0.7406793236389324,0.3452135650518166,0.8008546278509645,0.5572174754039287,0.2773587377019643,0.9289638001899816,0.5592503572285593,0.2528762091904972,0.37601561816182155,0.24648838722690097,0.3774959946112775,0.41013693947230223,0.2507518981164836,0.33911116241121414,1.198042920219055,1.0814273126358658,0.7492302837980857,0.6678628791781828,0.34227779030049543,0.30249318238458167
2023-24,2023-12-10,1. FC Köln,1. FSV Mainz 05,0,0,draw,0.4253091040737101,0.2988942419707531,0.2757966539555369,1-1,"[{""score"": ""1-1"", ""probability"": 0.143105}, {""score"": ""0-0"", ""probability"": 0.094056}, {""score"": ""2-1"", ""probability"": 0.090179}, {""score"": ""1-0"", ""probability"": 0.089583}, {""score"": ""2-0"", ""probability"": 0.079329}, {""score"": ""1-2"", ""probability"": 0.070361}, {""score"": ""0-1"", ""probability"": 0.065652}, {""score"": ""2-2"", ""probability"": 0.051257}, {""score"": ""0-2"", ""probability"": 0.048294}, {""score"": ""3-1"", ""probability"": 0.043795}]",1.456952409899242,1.1367761027854817,-0.1560175968709029,0.4679951135136769,0.2235607508917325,0.3084441355945905,0.4489451191159193,0.0500000000000001,0.5010548808840806,0.3505934774807078,0.2614909933093461,0.3879155292099461,1-1,1.20766547394353,0.748500912282817,0.128475814170526,1.4980720857934169,0.9170151186111836,0.1570786055276867,2.9957322735539877,1.355107713635767,0.2263038568178835,1.341355438481991,0.8187897972174645,0.136697122127124,0.4016826392091363,0.2750777959053971,0.3232395648854666,0.41375098818854633,0.2870498225802061,0.2991991892312476,1.20766547394353,1.248099480448438,0.748500912282817,0.7690079905465502,0.12847581417052603,0.13035501753181722
2023-24,2023-12-10,VfB Stuttgart,Bayer 04 Leverkusen,1,1,draw,0.3049188072691624,0.2654939432501882,0.4295872494806492,1-1,"[{""score"": ""1-1"", ""probability"": 0.120872}, {""score"": ""1-2"", ""probability"": 0.090543}, {""score"": ""2-1"", ""probability"": 0.075294}, {""score"": ""2-2"", ""probability"": 0.065201}, {""score"": ""0-2"", ""probability"": 0.062868}, {""score"": ""0-0"", ""probability"": 0.058232}, {""score"": ""0-1"", ""probability"": 0.056287}, {""score"": ""1-3"", ""probability"": 0.052271}, {""score"": ""1-0"", ""probability"": 0.044059}, {""score"": ""2-0"", ""probability"": 0.043475}]",1.4402132501093323,1.7319031968002605,-0.1560175968709029,0.3616567604083908,0.2357109959138144,0.4026322436777947,0.3638489333322247,0.0500000000000001,0.5861510666677752,0.2070736067750996,0.2102973154584167,0.5826290777664838,1-2,1.326163251177349,0.8170198313449558,0.1387603419713991,1.445148817969492,0.8770460177651604,0.1464541679990536,2.9957322735539877,1.378459119242768,0.2379795596213841,1.5592329616501728,1.0059664508540551,0.1911680604409359,0.33296883542919625,0.25369054127938767,0.4133406232914161,0.31885270079906913,0.25960810687458635,0.42153919232634457,1.3261632511773487,1.3485820663093404,0.8170198313449559,0.8275424908798417,0.13876034197139914,0.13968116773700381
2023-24,2023-12-15,Borussia Mönchengladbach,SV Werder Bremen,2,2,draw,0.5973742097878874,0.213233820109755,0.1893919701023576,2-1,"[{""score"": ""2-1"", ""probability"": 0.092239}, {""score"": ""1-1"", ""probability"": 0.089272}, {""score"": ""3-1"", ""probability"": 0.073448}, {""score"": ""2-0"", ""probability"": 0.069558}, {""score"": ""2-2"", ""probability"": 0.061157}, {""score"": ""3-0"", ""probability"": 0.055388}, {""score"": ""1-2"", ""probability"": 0.051202}, {""score"": ""3-2"", ""probability"": 0.048698}, {""score"": ""1-0"", ""probability"": 0.046187}, {""score"": ""4-1"", ""probability"": 0.043864}]",2.388858507798686,1.3260597818675983,-0.1560175968709029,0.5022569461522174,0.2173250499696704,0.2804180038781121,0.5010548808840807,0.05,0.4489451191159193,0.5097826240415413,0.2225386964214388,0.2676786795370197,1-1,1.5453659683622047,1.0117262866780443,0.1963626324294775,1.5263611200864229,0.9434763742621152,0.1654481484285681,2.99573227355399,1.3551077136357672,0.2263038568178836,1.5026542759967148,0.9359762778154376,0.165765099626681,0.480823982582482,0.2428403952436778,0.2763356221738402,0.5410834520325374,0.2283066169491623,0.23060993101830027,1.5453659683622052,1.4770657422958278,1.0117262866780445,0.9414629197921592,0.1963626324294776,0.17297612117385622
2023-24,2023-12-16,RB Leipzig,TSG Hoffenheim,3,1,home_win,0.6977276541601922,0.1888403679949022,0.1134319778449056,2-0,"[{""score"": ""2-0"", ""probability"": 0.096909}, {""score"": ""2-1"", ""probability"": 0.0941}, {""score"": ""1-1"", ""probability"": 0.086412}, {""score"": ""3-0"", ""probability"": 0.081331}, {""score"": ""3-1"", ""probability"": 0.078974}, {""score"": ""1-0"", ""probability"": 0.065319}, {""score"": ""4-0"", ""probability"": 0.051193}, {""score"": ""4-1"", ""probability"": 0.049709}, {""score"": ""2-2"", ""probability"": 0.045686}, {""score"": ""0-0"", ""probability"": 0.042237}]",2.5177507800213887,0.9710135840337272,-0.1560175968709029,0.599728357759073,0.2000472445549959,0.200224397685931,0.5861510666677752,0.0500000000000001,0.3638489333322247,0.555542575936136,0.2160755246621793,0.2283818994016846,1-1,0.3599264326461562,0.1398960692417576,0.0521176923286537,0.511278463350572,0.2403260970649889,0.1001535985054712,0.5341777296795952,0.3061569859072179,0.1518284929536089,0.5878100284900007,0.2963893261378427,0.1248503468899033,0.6602981821334285,0.1837682080793611,0.15593360978721033,0.6800849877391617,0.18650594688664504,0.13340906537419334,0.35992643264615626,0.38553750665222486,0.1398960692417576,0.15492806201795217,0.05211769232865376,0.06007179689693409
2023-24,2023-12-16,1. FSV Mainz 05,Heidenheim,0,1,away_win,0.5462697705747936,0.2470003523412643,0.206729877083942,1-1,"[{""score"": ""1-1"", ""probability"": 0.114141}, {""score"": ""2-1"", ""probability"": 0.098193}, {""score"": ""2-0"", ""probability"": 0.083362}, {""score"": ""1-0"", ""probability"": 0.068419}, {""score"": ""3-1"", ""probability"": 0.065102}, {""score"": ""1-2"", ""probability"": 0.058151}, {""score"": ""2-2"", ""probability"": 0.057831}, {""score"": ""0-0"", ""probability"": 0.057548}, {""score"": ""3-0"", ""probability"": 0.055269}, {""score"": ""3-2"", ""probability"": 0.038342}]",1.9889930954654156,1.1779090799633405,-0.1560175968709029,0.4017183414262879,0.2358833478532043,0.3623983107205078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4769152988289096,0.2258138065532202,0.29727089461787,1-1,1.5763422795179989,0.988697324211804,0.4638440750775476,1.015011366191429,0.6235544938047856,0.2839567700051748,1.0986122886681098,0.6666666666666667,0.2777777777777778,1.2131114528022269,0.7722682730382923,0.3606381989041185,0.571328826143969,0.2274484426355137,0.20122273122051737,0.5589011753433967,0.23711283612023193,0.20398598853637132,1.576342279517999,1.589703971141989,0.9886973242118042,1.0022313272996282,0.46384407507754777,0.4730044151233242
